lat_deg,lon_deg
2.38681214,32.98287447
2.38717341,32.95529733
2.34522228,32.97749644
2.39127238,32.98211888
2.35830451,32.9795919
2.33926016,32.97486123
2.3777649,32.97666842
2.3972615,32.97584059
2.37155795,32.95337304
2.40083493,32.96652214
2.43182166,32.97820561
2.35930762,32.9406285
2.43910331,32.93705411
2.36506141,32.93614007
2.41425022,32.92558705
2.42347759,32.91349763
2.45579507,32.93251987
2.37350329,32.95961509
2.41806745,32.91431649
2.40304086,32.92657706
2.43848811,32.93719805
2.43827091,32.93567794
2.43875955,32.93755783
2.43837048,32.93676631
2.45300889,32.93962601
2.45263798,32.94010276
2.43778042,32.90337755
2.43258173,33.01342923
2.4479788,32.94241465
2.43272505,32.93639778
2.43550264,32.9390961
2.47048597,32.90559697
2.46720179,32.90453579
2.45564164,32.94021056
2.43429907,32.93274582
2.43449816,32.9337982
2.50977203,32.99502559
2.43516772,32.93521035
2.57816323,33.18963995
2.5747531,33.18539347
2.57891467,33.18599678
2.58069014,33.17010152
2.60147391,33.14956661
2.57738619,33.18272211
2.59950153,33.15051095
2.57868188,33.22658552
2.57293104,33.20856613
2.52649208,33.21062759
2.69705471,32.02708653
2.69723574,32.02723031
2.67037981,32.02858283
2.69783287,32.02736477
2.69839388,32.02758021
2.69891852,32.0275618
2.69948074,32.02927047
2.7000315,32.02799269
2.70104495,32.02838769
2.69329089,32.02614501
2.71921138,31.99833731
2.68889301,32.02412456
2.69129231,32.02682124
2.69300124,32.02591136
2.69530861,32.02676408
2.69920821,32.02784043
2.66740282,31.95075119
2.66632541,31.94960076
2.63447968,31.9979114
2.63225682,32.00086347
2.63217614,32.00177201
2.78091509,31.79005596
2.66462228,31.94662489
2.78017037,31.78711527
2.73905491,32.12096883
2.75060049,32.1753415
2.75795098,32.18256936
2.72929952,32.11585731
2.74124454,32.12162393
2.7631543,32.14666205
2.74027439,32.11861101
2.78280232,31.92620984
2.75662475,31.93638036
2.7355982,31.99354712
2.76704621,32.04322279
2.76672574,32.04963713
2.72740629,32.07645731
2.54528732,31.95096024
2.49239027,31.93071287
2.60237286,31.94939351
2.60353134,31.95016607
2.60519782,31.95266515
2.60654969,31.94673668
2.59970523,31.95037611
2.59928934,31.95062829
2.59686781,31.94303902
2.59967789,31.95013328
2.60011164,31.94961124
2.60071756,31.94944884
2.60040985,31.94926022
2.60043625,31.94837874
2.60069803,31.94773092
2.59967607,31.94795663
2.60057137,31.94770404
2.59792737,31.94450423
2.59858444,31.95142039
2.6045269,31.95081285
2.59601751,31.953842
2.5972096,31.95152945
2.49234645,31.93243969
2.58569398,32.05389609
2.61820997,32.10991918
2.62066999,32.16136023
2.63077811,32.02971108
2.6499362,32.02849988
2.63112093,32.02853248
2.44012931,32.01897091
2.60247886,32.17605216
2.61355261,32.16425238
2.60728901,32.17237005
2.60588293,32.16646123
2.60940065,32.17826045
2.60693153,32.17900864
2.60474951,32.17613164
2.60447791,32.17580799
2.60749446,32.16843008
2.4812471,32.2144085
2.58967823,32.18958886
2.56975202,32.2080769
2.5615544,31.69917539
2.40114417,31.76643335
2.58004259,31.77222974
2.53685213,31.84010914
2.53639803,31.83807698
2.53655973,31.8368447
2.53822862,31.84188866
2.55086767,31.80556082
2.56792873,31.90826463
2.55312995,31.89730452
2.53771512,31.88520295
2.53883047,31.83725638
2.54122476,31.88522692
2.5596351,31.81813493
2.55934726,31.81987099
2.61181284,31.87255551
2.44829891,33.20578496
2.52423819,33.26608349
2.56623464,33.26554337
2.57413235,33.26723619
2.58456709,33.32902094
2.57782691,33.32969388
2.56982033,33.29278287
2.53979905,33.30688986
2.51340954,33.26282502
2.52069271,33.26133326
2.41383118,33.2495115
2.44271613,33.2104704
2.45896389,33.2154921
2.48348417,33.19841439
2.45683532,33.17045425
2.46573241,33.20733476
2.42907062,33.27448352
2.436856,33.24929984
2.43548921,33.25292447
2.43844703,33.25594726
2.43571454,33.2573769
2.54422349,33.4572752
2.49724794,33.38653122
2.44170301,33.34126295
2.44540175,33.31023203
2.37488826,33.52264056
2.46520521,33.53773216
2.48089429,33.57571408
2.52162401,33.6489412
2.3495326,33.58454465
2.43157485,33.60966448
2.51268331,33.07032554
2.51506363,33.05067083
2.50319365,33.05389068
2.5271867,33.05284819
2.58000363,33.16191528
2.5293312,33.04407771
2.49345387,33.19962123
2.58555917,33.15697729
2.49226216,33.09793968
2.50066386,33.13282384
2.50409499,33.10821315
2.50657422,33.10437237
2.56643751,33.12136104
2.5867714,33.15763413
2.60539454,33.11939462
2.60046038,33.1517435
2.53692981,33.16662351
2.53608974,33.15615268
2.58144154,33.06922278
2.59583326,33.10227452
2.57406625,33.09789185
2.44301783,33.50349024
2.44410318,33.59236493
2.44338092,33.50025235
2.41283426,33.4882067
2.40359647,33.3436999
2.43434021,33.3355315
2.3683399,33.41136337
2.40768552,33.40954022
2.36110913,33.31697664
2.10675594,32.37098533
2.09143866,32.41410901
2.19518035,32.35585928
2.19583578,32.34448321
2.13616901,32.33404175
2.1239955,32.34141166
2.24279543,32.30304094
2.25129347,32.29133706
2.24527279,32.33880482
2.23404859,32.38621184
2.32706301,32.2839882
2.20504558,32.45714182
2.18178817,32.43765381
2.22345804,32.43915801
2.22245083,32.45516601
2.22861031,32.45148557
2.39650573,32.4435872
2.41736435,32.45814948
2.40458318,32.4628765
2.39028157,32.46622789
2.38997396,32.46616505
2.38822634,32.51022805
2.38878721,32.51013791
2.35605659,32.51240691
2.38254368,32.53256255
2.38689137,32.52142627
2.39756666,32.54797366
2.35668143,32.51414253
2.38857963,32.51154108
2.36705812,32.46516653
2.36108649,32.56631544
2.36114984,32.56637838
2.38896584,32.55635911
2.40313566,32.46277812
2.40338708,32.48120719
2.35667231,32.51393568
2.34830729,32.47331313
2.33483531,32.49422875
2.3652376,32.45971689
2.36495722,32.45991486
2.3651111,32.46012166
2.36656722,32.4590778
2.33750183,32.4638557
2.31714997,32.44911381
2.30433609,32.46308575
2.29606584,32.48342324
2.31454477,32.49830112
2.32044485,32.55680349
2.33484252,32.51456379
2.33484252,32.51458177
2.32370679,32.51727472
2.31397068,32.5123045
2.30894013,32.51081327
2.30900339,32.51062438
2.30846052,32.51045369
2.2995545,32.49918774
2.30449413,32.52566331
2.33491458,32.54041211
2.31042305,32.50864528
2.45289197,32.61751127
2.44906013,32.63193988
2.47043089,32.6386352
2.4423159,32.64980516
2.41984884,32.67225237
2.43519713,32.6209882
2.41912434,32.57262033
2.45872669,32.58548828
2.4292459,32.53940944
2.45321086,32.59452067
2.41937242,32.55640325
2.41522906,32.55674639
2.45635017,32.56598848
2.43589249,32.53119518
2.46435201,32.57958597
2.47184427,32.58409003
2.47404704,32.59822924
2.50062452,32.59059341
2.35877041,32.59595164
2.40872569,32.58971294
2.40052146,32.62566591
2.39047872,32.59195795
2.33157332,32.62115145
2.15101226,32.51993008
2.29608487,32.53877878
2.2187126,32.47478122
2.2158714,32.47336132
2.09705892,32.44490549
2.13461224,32.49784034
2.21849769,32.53510706
2.228778,32.46460645
2.28876983,32.61262779
2.18755674,32.50508023
2.18559574,32.51165469
2.2817916,32.54124758
2.26272459,32.52504747
2.28686042,32.495244
2.23605816,32.53662141
2.24809945,32.53630286
2.23701423,32.52758289
2.23581358,32.53564122
2.2686722,32.53679097
2.30950749,32.58783533
2.31153361,32.65375045
2.31741616,32.62617379
2.44866813,32.3797954
2.44837909,32.38077592
2.44796284,32.38054226
2.46033899,32.38134606
2.43885492,32.38492666
2.32507653,32.38749533
2.32037194,32.38672391
2.32544708,32.38667676
2.32841384,32.38543436
2.30680544,32.37398601
2.30674222,32.37422886
2.33892997,32.33483164
2.33931878,32.33441776
2.30566362,32.39025567
2.36758481,32.38324073
2.37007583,32.41122862
2.37571203,32.39073805
2.48128366,32.26192551
2.48108498,32.26252824
2.48152931,32.26441681
2.47822587,32.26173832
2.47911728,32.25430849
2.39420903,32.25627987
2.38620345,32.27401086
2.43199634,32.30805628
2.44189421,32.32777556
2.55769886,32.48366574
2.56622285,32.53564661
2.56513742,32.53615974
2.58019101,32.51121879
2.57323737,32.59809983
2.57611717,32.6072744
2.53446807,32.58767738
2.48372908,32.54813377
2.47173413,32.55162781
2.53618767,32.51203602
2.51642556,32.52596773
2.53624209,32.51240481
2.53626017,32.51235982
2.48636125,32.5213012
2.46321506,32.53432483
2.52045101,32.50084306
2.49566988,32.49575235
2.49578744,32.49560839
2.4957876,32.49603115
2.47931574,32.50220781
2.48749328,32.50018092
2.56186442,32.56745593
2.56353806,32.56735642
2.48481745,32.4595885
2.50877546,32.46502063
2.5394732,32.49262319
2.52563388,32.45376997
2.49584495,32.48074886
2.51494237,32.47999475
2.56251607,32.56824731
2.52752615,32.55166285
2.56325799,32.56848094
2.56250653,32.56680804
2.56151091,32.56542308
2.52792499,32.55391151
2.4675083,32.47526418
2.44178483,32.51384266
2.46076129,32.48002497
2.45430497,32.46497956
2.43870326,32.47492462
2.52439042,32.61914578
2.5226402,32.70747065
2.59918872,32.75814486
2.56012329,32.75673093
2.56471938,32.75773758
2.5765761,32.78596388
2.55741335,32.62459634
2.54890163,32.62956427
2.49482288,32.7178122
2.49518533,32.72048368
2.47777885,32.7205503
2.503083,32.71867398
2.59566707,32.74623505
2.59724991,32.74430962
2.53750866,32.72659154
2.50724508,32.72074198
2.51082116,32.73260592
2.4954396,32.72495419
2.52213854,32.77802999
2.50736689,32.7914084
2.4856968,32.68831943
2.50018535,32.70683699
2.49287556,32.70773812
2.51047283,32.71137728
3.13865912,32.91534454
3.13732296,32.96345941
3.15743175,32.91594605
3.14385213,32.91552413
3.14504614,32.91319298
3.14385213,32.91552413
3.1478871,32.91552381
3.14385168,32.91012401
3.122734,32.8901548
3.1060898,32.91546415
3.07036813,32.87524792
3.18362158,32.90121006
3.18362158,32.90121006
3.18362158,32.90121006
3.10604457,32.91547315
3.07890345,32.9154753
3.07040431,32.87512192
3.14856728,32.85000212
3.14856728,32.85000212
3.0852431,32.89015867
2.91759571,32.64518898
2.88453794,32.67407359
2.96594922,32.63851477
2.96782284,32.64130372
3.0045116,32.75147443
2.91425646,32.64222065
2.99534989,32.72575774
2.96805786,32.64069174
2.98803862,32.72051326
2.93685303,32.69423286
2.96416676,32.69786082
2.98683618,32.72367214
2.99065388,32.72322124
2.98711593,32.72090044
2.66801085,32.89491271
2.67246609,32.847681
2.70218516,32.94719847
2.70452802,32.93993803
2.70754718,32.90096411
2.70250165,32.94379771
2.68616833,32.89439836
2.7111665,32.82554428
2.70592457,32.86776645
2.90161324,33.12785541
2.90134208,33.12566882
2.89688249,33.1200175
3.02416013,32.92015916
2.99729911,32.91595859
2.9979503,32.91342083
2.85789468,32.84646064
2.90647777,32.95223732
2.90941807,32.95217421
2.97103673,32.93403909
2.9445594,32.87033102
2.95114124,32.91894062
2.95820273,32.87359595
2.95802736,32.84619514
2.95074447,32.93925047
2.95118775,32.93887251
2.95179394,32.93958336
3.11567058,32.91507639
3.06776698,32.92121789
3.05593291,32.91430718
3.07833622,32.96337144
3.07469704,32.92146037
3.11952644,33.05838296
3.20547234,32.92750809
3.15707222,33.04702665
3.11476765,33.05912969
3.1169843,33.05683482
3.06782196,33.06877461
2.92262731,33.03391487
2.92985364,33.07890722
2.96707325,33.0791798
2.94857621,33.13034433
2.90109453,33.05292742
2.90544299,33.09981739
2.89715713,33.0845108
2.89045373,33.07773472
2.86525496,33.1100895
2.87382442,33.08853117
2.85918596,33.09214719
2.8748018,33.08458113
2.97575858,33.07702971
2.97786621,33.08171824
2.97708828,33.08015239
2.97193237,32.9335711
3.04329738,33.02222841
3.06981444,33.01348136
3.04315262,33.02239039
3.04217555,33.02221038
3.05379214,32.98858871
3.05257077,32.98713081
2.9757232,32.9355686
2.97794874,32.93477658
3.03118083,32.92268743
3.02777004,32.92208472
2.92079045,33.0427602
2.86515098,32.95930241
2.86099841,32.96026533
3.04598218,33.07180601
3.00148196,32.9826859
3.03767716,33.06925866
2.95604615,32.9411489
2.97518033,32.93471375
2.96100376,32.93778313
2.96052432,32.93877301
2.95749376,32.94266959
2.95284393,32.95019267
2.95180335,32.94655728
2.96116673,32.94007778
2.69096785,33.00962636
2.54657578,33.00626092
2.625601,33.06031003
2.61499778,32.93977144
2.62613445,32.93335667
2.61695174,32.93549821
2.73127088,33.66120343
2.7487575,33.67773944
2.73037448,33.66265134
2.7006509,33.65672472
2.70355478,33.65681624
2.71314426,33.63970166
2.70203174,33.62886449
2.59020268,33.6891215
2.7151562,33.59751029
2.71525003,33.55264566
2.71485775,33.59733022
2.71185806,33.60783637
2.70729922,33.60656563
2.63983814,33.66057855
2.59319054,33.63261466
2.64124333,33.654975
2.63982003,33.66059653
2.71482042,33.65180244
2.72125796,33.64166712
2.73447396,33.72260469
2.73319793,33.72340459
2.72658853,33.71758013
2.72559395,33.71670691
2.72648913,33.71740015
2.7256391,33.71684188
2.72568061,33.72304025
2.733873,33.71403994
2.79985992,33.72466855
2.79930804,33.72474918
2.79115612,33.72658848
2.65517906,33.71271671
2.65247338,33.71410049
2.65294652,33.70938705
2.65487967,33.71419183
2.53148983,33.60112905
2.53163477,33.60072434
2.537505,33.60293083
2.63880503,33.57348164
2.536257,33.60200376
2.63498819,33.57163576
2.63777396,33.57293242
2.52651439,33.61984519
2.52587392,33.55612464
2.51595892,33.61581051
2.51298691,33.6621862
2.51429637,33.68406203
2.57749199,33.79771161
2.58891664,33.75485737
2.59501389,33.72403457
2.59994116,33.7292636
2.59964885,33.73410286
2.60459434,33.72350931
2.59961887,33.72341652
2.59832475,33.72426134
2.59531358,33.72201982
2.60530454,33.87257662
2.5781601,33.88155277
2.6045503,33.87747834
2.4924269,33.91331585
2.5057989,33.87071059
2.52668287,33.9276765
2.52601586,33.92433016
2.52767317,33.94669101
2.5265531,33.94447763
2.52456499,33.94175095
2.55215182,33.9337659
1.91430455,34.97123536
1.96974574,33.79437491
1.97495791,33.7912934
1.9423701,33.85266832
1.95786557,33.85397981
1.88284764,33.81170466
2.07435099,33.73318264
2.0833889,33.71247838
2.08272109,33.6886044
2.0743872,33.7331287
2.13163287,33.6948845
2.07248637,33.7158005
1.95265213,33.72599823
1.93430576,33.66021994
2.03148545,33.72081759
1.93688203,33.68785997
1.94240716,33.73601897
1.93727062,33.68886714
1.93736145,33.68797705
1.94089599,33.71601302
1.95761948,33.65864653
1.89760015,33.69215996
1.93635285,33.69874808
1.92028156,33.7099534
2.04681042,33.67906662
1.91381657,33.7020566
1.9004203,33.69802321
1.99431165,33.58977618
1.95220254,33.63006089
1.96945809,33.57023771
1.98073532,33.58188571
1.97810699,33.59528227
1.94269972,33.61599489
1.94065887,33.63040726
2.08246545,33.60670452
2.08180278,33.61251318
2.11426453,33.55879648
2.07300988,33.56279237
2.08803131,33.55209692
2.10873483,33.56466652
2.1081829,33.56489113
2.0584253,33.56616826
2.04877531,33.55796414
2.07097604,33.65228077
2.0439241,33.61314611
2.02618012,33.6451232
2.12204023,33.49259653
2.123795,33.49359526
2.15138214,33.48335238
2.12997002,33.47760839
2.01075635,33.57072846
2.04887555,33.50137706
2.03947758,33.49589798
2.06841416,33.48059312
1.98041509,33.41418969
1.99812207,33.40595748
2.0320268,33.38265822
2.0259799,33.43228421
1.99996597,33.44700613
1.98998211,33.43229274
2.06736546,33.37811648
2.06456495,33.4328071
2.10513479,33.42050741
2.12021727,33.41601516
2.05585665,33.45129277
2.04710389,33.46657699
2.04129967,33.45305115
2.04999664,33.44277552
1.82247518,33.78561404
1.83583843,33.73932761
1.8667343,33.7553259
1.88778532,33.7553709
1.90548141,33.75245653
2.17318625,33.6483219
2.09480391,33.63249885
2.09341416,33.64618434
2.10605643,33.6361722
2.0419171,33.83047467
2.02744014,33.83619478
2.05331003,33.85755395
2.09830424,33.86023076
2.18580476,33.7482528
2.09289624,33.77065159
2.0557259,33.74922436
2.18310501,33.7379371
2.22254031,33.83564329
2.18401036,33.73651672
2.18217561,33.73309869
2.2798902,33.77683524
2.27510557,33.77520495
2.22369438,33.68599681
2.16780762,33.71899164
2.18763507,33.68566555
2.34794034,33.56274303
2.33098008,33.55684539
2.19344618,33.59396933
2.2018392,33.59972808
2.19751668,33.59525692
2.19070585,33.5919179
2.21108506,33.57663795
2.31275688,33.75772442
1.31564886,34.12098588
1.32202506,34.10288806
1.31032582,34.11034246
1.32985527,34.11012644
1.3143435,34.04449284
1.32365896,34.02693485
1.2733644,34.04896081
1.39731692,34.0716268
1.33118489,34.06963825
1.32324644,34.06117754
1.31887434,34.06818597
1.35303555,34.07793436
1.30873438,34.06760647
1.25757389,34.04060517
1.2974386,34.0622272
1.27295491,34.05487437
1.30012853,34.01028917
1.30067578,34.02150595
1.31884012,34.08448033
1.33073583,34.08287673
1.31144189,34.1025329
1.2902226,34.0777455
1.2862914,34.06910694
1.27469253,34.09591138
1.26719004,34.0832631
1.33812235,34.0289361
1.37565437,34.04727817
1.23000076,34.1114765
1.24842045,34.10456405
1.24066261,34.0748671
1.23243953,34.09827541
1.20886627,34.12130861
1.20931298,34.15591755
1.23063789,34.12360034
1.23067003,34.19486692
1.2301181,34.19523513
1.2257297,34.07116736
1.20018092,34.16812682
1.2764257,34.01707442
1.28189761,34.01913473
1.25374044,33.96514461
1.27396942,33.93492641
1.36348596,34.13090289
1.24638978,34.2165952
1.2612779,34.19788235
1.30768894,34.17952529
1.27514046,34.16709915
1.27549978,34.15264804
1.28041573,34.20209708
1.27688243,34.19486091
1.33709529,34.16073775
1.35401084,34.15937967
1.34590828,34.15493607
1.36652749,34.21825272
1.36346616,34.22617791
1.3665225,34.17406208
1.31717995,34.13557304
1.31918694,34.13798255
1.30984333,34.13718744
1.30614435,34.13583768
1.32305828,34.15766653
1.28740573,34.14787218
1.32001425,34.16780275
1.31145064,34.16277491
1.26370397,34.15394594
1.2986468,34.15316172
1.26658129,34.13157825
1.43532043,34.14050029
1.44069966,34.12805486
1.45154533,34.12781754
1.44421539,34.11582413
1.42189114,34.13401353
1.46126243,34.14119634
1.41815466,34.15360485
1.40808644,34.17295913
1.47807187,34.08137164
1.38748641,34.14388328
3.4988669,34.15742774
3.59489233,34.14119859
3.52135579,34.10321008
3.51276558,34.13841514
3.5131767,34.12763148
3.51686166,34.13214583
3.51940655,34.12952936
3.52303016,34.12498776
3.6561402,34.15288044
3.63028427,34.13544492
3.70492337,33.969984
3.69234717,33.94746919
3.69055399,33.94098436
3.66275871,33.93023167
3.61122671,33.91078563
3.6028616,33.86216822
3.56532293,33.70064234
3.73672641,33.72920421
3.60714196,33.69138226
3.58877955,33.67723269
3.6669633,34.01470934
3.67005302,34.0180892
3.66270212,34.00737559
3.77054557,33.88920986
3.76908191,33.93904178
3.47576369,33.68964634
3.46954167,33.68711212
3.5494431,34.16786962
3.53486249,34.16781533
3.3744871,34.23081927
3.36525906,34.12059936
1.86321611,33.16966878
1.895617,33.22314485
1.8386349,33.16993618
1.8768587,33.17522684
1.85872984,33.15754793
1.89606016,33.22423288
1.85389555,33.18898137
1.89215243,33.21930501
1.87511239,33.17727672
1.86692449,33.17937091
1.85004884,33.20389761
1.80365946,33.24107959
1.82540902,33.23935616
1.85236007,33.24213807
1.84058801,33.25453544
1.84525862,33.23806405
1.83999216,33.24558905
1.83066428,33.24765576
1.81000798,33.25965608
1.80491915,33.13304235
